176142.8100315,0.2255370020866394,0.21052229404449463,0.18963178992271423,0.2538321614265442,0.24473947286605835,0.19477255642414093,0.1964014768600464,0.20118312537670135,1.3234248161315918,0.39980053901672363,0.588268518447876,0.5001906752586365,1.1729263067245483,0.6158810257911682,0.7120912671089172,0.7213460803031921,1.4681068658828735,1.1014167070388794,0.5766261219978333,0.9045988917350769,1.4034470319747925,0.7755511403083801,0.7739169597625732,0.806391716003418,3.6622190475463867,3.45548415184021,2.0874838829040527,4.604158401489258,3.417107105255127,2.3516311645507812,2.781395196914673,2.7272095680236816,2.9843931198120117,4.601513385772705,3.517564296722412,3.5537807941436768,3.1852643489837646,1.8224717378616333,2.8095436096191406,2.765892505645752,0,0
176142.8200315,0.23272106051445007,0.20872370898723602,0.18794763088226318,0.23816940188407898,0.25763681530952454,0.2049393504858017,0.19341598451137543,0.1964014768600464,1.3119789361953735,0.3842894732952118,0.5790612101554871,0.49044978618621826,1.1579867601394653,0.6059757471084595,0.7033633589744568,0.7120912671089172,1.4257394075393677,1.059346318244934,0.5668876767158508,0.9211509227752686,1.4092923402786255,0.7804335951805115,0.7435190677642822,0.7739169597625732,3.683471202850342,3.485071897506714,2.0770695209503174,4.665677547454834,3.474790573120117,2.3614346981048584,2.829622507095337,2.781395196914673,3.0652801990509033,4.6014299392700195,3.5430753231048584,3.599980592727661,3.22623610496521,1.8056223392486572,2.851449966430664,2.8095436096191406,0,0
176142.83003150002,0.2508123815059662,0.1994025558233261,0.17694327235221863,0.2275046557188034,0.26975592970848083,0.20452266931533813,0.19370803236961365,0.19341598451137543,1.2978283166885376,0.3733614683151245,0.568353533744812,0.48787131905555725,1.1447501182556152,0.5966945886611938,0.6933197975158691,0.7033633589744568,1.3942779302597046,1.0182862281799316,0.5612455606460571,0.9383110404014587,1.4155969619750977,0.775411069393158,0.7438639998435974,0.7435190677642822,3.6862077713012695,3.5278842449188232,2.0635547637939453,4.728217601776123,3.527440309524536,2.3779854774475098,2.8665354251861572,2.829622507095337,3.155827760696411,4.597692489624023,3.568596601486206,3.6357784271240234,3.2645645141601562,1.7981492280960083,2.89571213722229,2.851449966430664,0,0
176142.84003150003,0.24984203279018402,0.20147711038589478,0.17309139668941498,0.2261585295200348,0.2716735899448395,0.1977366805076599,0.18966339528560638,0.19370803236961365,1.267325520515442,0.36273330450057983,0.562128484249115,0.4789583086967468,1.1246538162231445,0.5854582786560059,0.6795635223388672,0.6933197975158691,1.392514705657959,0.9752225875854492,0.5505039691925049,0.9657015204429626,1.4086670875549316,0.7587781548500061,0.7508304119110107,0.7438639998435974,3.657017707824707,3.5492103099823,2.056579351425171,4.770698070526123,3.5709285736083984,2.3840882778167725,2.8940670490264893,2.8665354251861572,3.260617256164551,4.610848426818848,3.593827724456787,3.662166118621826,3.3140132427215576,1.784043788909912,2.9348902702331543,2.89571213722229,0,0
176142.85003150004,0.26310333609580994,0.20619554817676544,0.1740099936723709,0.23958531022071838,0.273726224899292,0.1913580298423767,0.18674270808696747,0.18966339528560638,1.230662226676941,0.355415016412735,0.5601251721382141,0.4800058901309967,1.0912641286849976,0.5748182535171509,0.6583383679389954,0.6795635223388672,1.4074078798294067,0.9335930943489075,0.536222517490387,1.0055736303329468,1.3867689371109009,0.7454970479011536,0.7658034563064575,0.7508304119110107,3.6207356452941895,3.5753979682922363,2.053267240524292,4.817402362823486,3.591610908508301,2.393810987472534,2.9159016609191895,2.8940670490264893,3.3458757400512695,4.623745441436768,3.614292621612549,3.672691822052002,3.3624043464660645,1.7742751836776733,2.9635677337646484,2.9348902702331543,0,0
176142.86003150005,0.25141578912734985,0.19590795040130615,0.1771307736635208,0.23550063371658325,0.2812234163284302,0.188819020986557,0.18239068984985352,0.18674270808696747,1.2320168018341064,0.34474611282348633,0.5609164834022522,0.450676292181015,1.0542157888412476,0.5765159130096436,0.653704047203064,0.6583383679389954,1.403602123260498,0.9195991158485413,0.524793267250061,1.0257811546325684,1.3658709526062012,0.7275958061218262,0.7795006036758423,0.7658034563064575,3.5527937412261963,3.631788969039917,2.045121908187866,4.851224422454834,3.6064083576202393,2.4139561653137207,2.9210755825042725,2.9159016609191895,3.39492130279541,4.630770683288574,3.630100965499878,3.6621451377868652,3.400242805480957,1.772083044052124,2.9768335819244385,2.9635677337646484,0,0
176142.87003150006,0.26106515526771545,0.19153404235839844,0.1740342229604721,0.23919084668159485,0.275206595659256,0.19393731653690338,0.18599142134189606,0.18239068984985352,1.2551913261413574,0.3303094804286957,0.5547237396240234,0.4243358075618744,1.0569435358047485,0.5873866677284241,0.6590597033500671,0.653704047203064,1.4008952379226685,0.9213235378265381,0.5088422894477844,1.0409904718399048,1.3178224563598633,0.7038497924804688,0.7939099669456482,0.7795006036758423,3.4676992893218994,3.6915812492370605,2.056347370147705,4.889338493347168,3.587172269821167,2.4438514709472656,2.915955066680908,2.9210755825042725,3.4210801124572754,4.629270553588867,3.643287420272827,3.661139488220215,3.4069106578826904,1.7713584899902344,2.985729694366455,2.9768335819244385,0,0
176142.89047769998,0.25669339299201965,0.19256123900413513,0.17081500589847565,0.2446211874485016,0.2792561948299408,0.1920696347951889,0.18932212889194489,0.18599142134189606,1.262684941291809,0.32104364037513733,0.5479469299316406,0.43100789189338684,1.0712530612945557,0.5875608921051025,0.6642777919769287,0.6590597033500671,1.3832905292510986,0.9194257259368896,0.49533846974372864,1.0163041353225708,1.2630199193954468,0.6936693787574768,0.8067330121994019,0.7939099669456482,3.3751795291900635,3.7489590644836426,2.085907459259033,4.915264129638672,3.5595719814300537,2.4782466888427734,2.910381317138672,2.915955066680908,3.4323601722717285,4.615693092346191,3.6546506881713867,3.683809280395508,3.4083058834075928,1.7762395143508911,2.996087074279785,2.985729694366455,0,0
176142.9004777,0.2559732496738434,0.19293029606342316,0.17009438574314117,0.27027270197868347,0.2797250747680664,0.19037698209285736,0.18979772925376892,0.18932212889194489,1.2629361152648926,0.31391990184783936,0.5438047647476196,0.45842865109443665,1.0815792083740234,0.5880711078643799,0.6679060459136963,0.6642777919769287,1.349697470664978,0.9155962467193604,0.48975712060928345,0.97191321849823,1.2166911363601685,0.6836008429527283,0.808883011341095,0.8067330121994019,3.2784056663513184,3.8042452335357666,2.125929832458496,4.9567461013793945,3.5293502807617188,2.508971929550171,2.9030134677886963,2.910381317138672,3.4543495178222656,4.597562313079834,3.68066668510437,3.7204792499542236,3.408658504486084,1.7826313972473145,3.0149903297424316,2.996087074279785,0,0
176142.9104777,0.2572713792324066,0.19475430250167847,0.16826975345611572,0.27457472681999207,0.2818480432033539,0.19404704868793488,0.2035706788301468,0.18979772925376892,1.2607520818710327,0.30560559034347534,0.5397284626960754,0.468747079372406,1.0894988775253296,0.5923654437065125,0.6802887320518494,0.6679060459136963,1.312967300415039,0.9142919182777405,0.48166096210479736,0.9495106935501099,1.1866118907928467,0.6721317172050476,0.7976992726325989,0.808883011341095,3.1861326694488525,3.8530540466308594,2.163729190826416,4.989178657531738,3.4943654537200928,2.5302159786224365,2.910712242126465,2.9030134677886963,3.4855895042419434,4.577940940856934,3.707287073135376,3.7758095264434814,3.4276278018951416,1.7999306917190552,3.0283203125,3.0149903297424316,0,0
176142.9204777,0.25735411047935486,0.19737285375595093,0.16768263280391693,0.2927922010421753,0.3111531436443329,0.21926255524158478,0.21614854037761688,0.2035706788301468,1.2578891515731812,0.3173121511936188,0.5304591655731201,0.49301689863204956,1.1148113012313843,0.6147063970565796,0.6909887194633484,0.6802887320518494,1.279164433479309,0.8933809995651245,0.477033793926239,0.9575223922729492,1.1694934368133545,0.656918466091156,0.7845989465713501,0.7976992726325989,3.099069595336914,3.9204013347625732,2.1979384422302246,5.0529093742370605,3.487544059753418,2.5283632278442383,2.9234344959259033,2.910712242126465,3.5170528888702393,4.581146717071533,3.734407901763916,3.811772584915161,3.435789108276367,1.8038583993911743,3.0325586795806885,3.0283203125,0,0
176142.93047770002,0.2518711984157562,0.19906960427761078,0.16783975064754486,0.31475669145584106,0.3444553017616272,0.23896966874599457,0.20325306057929993,0.21614854037761688,1.2512109279632568,0.32726508378982544,0.5302863121032715,0.5202069282531738,1.1429154872894287,0.6318393349647522,0.6763719916343689,0.6909887194633484,1.249823808670044,0.8739840388298035,0.47374942898750305,0.9715177416801453,1.1598567962646484,0.6491743326187134,0.7588229179382324,0.7845989465713501,3.017286777496338,3.9835894107818604,2.2227792739868164,5.124311923980713,3.4966111183166504,2.518995523452759,2.954226016998291,2.9234344959259033,3.538423538208008,4.589902400970459,3.7570595741271973,3.829042434692383,3.4240756034851074,1.8175878524780273,3.0159685611724854,3.0325586795806885,0,0
176142.94047770003,0.24754567444324493,0.19267357885837555,0.1662299782037735,0.29839128255844116,0.32915276288986206,0.23246900737285614,0.18959379196166992,0.20325306057929993,1.2458746433258057,0.32316532731056213,0.5238218903541565,0.5112407207489014,1.1223030090332031,0.6175352334976196,0.6607330441474915,0.6763719916343689,1.2232264280319214,0.8527793884277344,0.4674208462238312,1.0093896389007568,1.1918275356292725,0.6850703954696655,0.7337155342102051,0.7588229179382324,2.9396188259124756,4.060548782348633,2.252880811691284,5.221367359161377,3.5440964698791504,2.476954460144043,2.9855685234069824,2.954226016998291,3.559004545211792,4.596271991729736,3.767855167388916,3.815488338470459,3.3735005855560303,1.877959966659546,3.0008890628814697,3.0159685611724854,0,0
176142.95047770004,0.2421204298734665,0.1858188509941101,0.16956816613674164,0.2786753475666046,0.31359437108039856,0.2311907261610031,0.18655675649642944,0.18959379196166992,1.2405521869659424,0.3198833763599396,0.52402263879776,0.49861904978752136,1.100975513458252,0.604482114315033,0.6513546109199524,0.6607330441474915,1.1979750394821167,0.8644172549247742,0.47133731842041016,1.0518369674682617,1.2243949174880981,0.7231452465057373,0.720418393611908,0.7337155342102051,2.922086000442505,4.128360748291016,2.290041208267212,5.319540500640869,3.5907161235809326,2.432769298553467,3.0222690105438232,2.9855685234069824,3.572688579559326,4.606028079986572,3.76123046875,3.8063600063323975,3.327047109603882,1.9326441287994385,2.9856600761413574,3.0008890628814697,0,0
176142.96047770005,0.24017739295959473,0.18205219507217407,0.17673949897289276,0.27143773436546326,0.3123082220554352,0.23048663139343262,0.18382050096988678,0.18655675649642944,1.2293891906738281,0.3213507831096649,0.5269954800605774,0.4869060814380646,1.088565468788147,0.5862435102462769,0.647897481918335,0.6513546109199524,1.1709210872650146,0.8964500427246094,0.46593427658081055,1.0835636854171753,1.2457207441329956,0.7566921710968018,0.7157368063926697,0.720418393611908,2.9505233764648438,4.184054851531982,2.312006950378418,5.422940731048584,3.6478981971740723,2.4367289543151855,3.0508830547332764,3.0222690105438232,3.5667457580566406,4.623102188110352,3.72739315032959,3.802186965942383,3.27828049659729,1.9934279918670654,2.964618682861328,2.9856600761413574,0,0
176142.97972459998,0.24246907234191895,0.19351841509342194,0.1764758974313736,0.2581394612789154,0.30699315667152405,0.21849791705608368,0.17328369617462158,0.18382050096988678,1.218733787536621,0.3322063684463501,0.5129276514053345,0.48911207914352417,1.0852607488632202,0.5739560127258301,0.638748288154602,0.647897481918335,1.1464335918426514,0.9285604357719421,0.4529421627521515,1.1053262948989868,1.253016710281372,0.777614414691925,0.7324329614639282,0.7157368063926697,2.984311580657959,4.231210708618164,2.3108222484588623,5.519983768463135,3.6949265003204346,2.479755163192749,3.0711259841918945,3.0508830547332764,3.560359001159668,4.631656646728516,3.7481191158294678,3.801560401916504,3.2211806774139404,2.0597822666168213,2.9394371509552,2.964618682861328,0,0
176142.9897246,0.22522035241127014,0.19799083471298218,0.17486000061035156,0.24953089654445648,0.2988032400608063,0.20972369611263275,0.16577279567718506,0.17328369617462158,1.1963533163070679,0.3307230472564697,0.5021995902061462,0.4753734767436981,1.0786147117614746,0.5671892166137695,0.6226275563240051,0.638748288154602,1.1054620742797852,0.9604417681694031,0.4456021785736084,1.1381169557571411,1.2636528015136719,0.7939352989196777,0.7560333609580994,0.7324329614639282,3.0299532413482666,4.272491455078125,2.299602746963501,5.596775531768799,3.7347915172576904,2.510672092437744,3.084428310394287,3.0711259841918945,3.5520541667938232,4.641364097595215,3.756895065307617,3.790315866470337,3.219646453857422,2.112069606781006,2.9163308143615723,2.9394371509552,0,0
176142.9997246,0.22249934077262878,0.19231858849525452,0.18627473711967468,0.2464769333600998,0.28617388010025024,0.2047341912984848,0.16252192854881287,0.16577279567718506,1.1731865406036377,0.3168623447418213,0.47846150398254395,0.4578861594200134,1.0625272989273071,0.5650721192359924,0.604585587978363,0.6226275563240051,1.0687880516052246,1.0083205699920654,0.4264996349811554,1.1730722188949585,1.2830140590667725,0.8066084980964661,0.7771463990211487,0.7560333609580994,3.0625696182250977,4.2933759689331055,2.30137038230896,5.6653151512146,3.7682976722717285,2.5325734615325928,3.102560520172119,3.084428310394287,3.5339972972869873,4.6432013511657715,3.828542470932007,3.7802906036376953,3.3009955883026123,2.1599016189575195,2.8849520683288574,2.9163308143615723,0,0
176143.0097246,0.21465905010700226,0.20066717267036438,0.18082092702388763,0.23720872402191162,0.2729392349720001,0.19167155027389526,0.15949049592018127,0.16252192854881287,1.1428433656692505,0.3055277168750763,0.4731193482875824,0.4486609399318695,1.0453120470046997,0.5564239621162415,0.5879109501838684,0.604585587978363,1.036264419555664,1.0507217645645142,0.42491617798805237,1.1991018056869507,1.299052357673645,0.8112694621086121,0.796643078327179,0.7771463990211487,3.089282512664795,4.317924976348877,2.2909281253814697,5.726045608520508,3.804105281829834,2.5364537239074707,3.1194145679473877,3.102560520172119,3.508667469024658,4.6426849365234375,3.9195644855499268,3.7640695571899414,3.378927230834961,2.2025420665740967,2.855482339859009,2.8849520683288574,0,0
176143.01972460002,0.21200841665267944,0.19524487853050232,0.18975217640399933,0.22620077431201935,0.26370105147361755,0.1956123411655426,0.15553820133209229,0.15949049592018127,1.105655550956726,0.2927456200122833,0.45805391669273376,0.44385814666748047,1.0235484838485718,0.5461893677711487,0.5730286240577698,0.5879109501838684,1.0313777923583984,1.086811900138855,0.4117231070995331,1.224402904510498,1.3126411437988281,0.806511402130127,0.8153499364852905,0.796643078327179,3.121335029602051,4.328045845031738,2.2735960483551025,5.780516147613525,3.840963840484619,2.528485059738159,3.135648250579834,3.1194145679473877,3.4862377643585205,4.652929306030273,3.995426654815674,3.7520382404327393,3.457575798034668,2.2523250579833984,2.827773332595825,2.855482339859009,0,0
176143.02972460003,0.2264685034751892,0.193857342004776,0.20054179430007935,0.2159116268157959,0.25659245252609253,0.18911094963550568,0.16397598385810852,0.15553820133209229,1.0678938627243042,0.2944018840789795,0.44667091965675354,0.4426511526107788,1.0021967887878418,0.5308122038841248,0.5635426044464111,0.5730286240577698,1.039200782775879,1.1268620491027832,0.40259218215942383,1.2475570440292358,1.3247531652450562,0.8135024309158325,0.8199664354324341,0.8153499364852905,3.152679443359375,4.3242692947387695,2.2615888118743896,5.82772159576416,3.8749327659606934,2.511056661605835,3.146554470062256,3.135648250579834,3.469477415084839,4.671048164367676,4.0625901222229,3.745253562927246,3.533889055252075,2.2984843254089355,2.7964682579040527,2.827773332595825,0,0
176143.03972460004,0.23290139436721802,0.20136518776416779,0.2056724727153778,0.23020364344120026,0.2511557340621948,0.18142598867416382,0.1768767237663269,0.16397598385810852,1.0337505340576172,0.3015132546424866,0.43241119384765625,0.45607316493988037,0.9843086004257202,0.5152597427368164,0.5592333674430847,0.5635426044464111,1.0533733367919922,1.1304947137832642,0.38986092805862427,1.2361754179000854,1.3335626125335693,0.8247984647750854,0.819661021232605,0.8199664354324341,3.189969778060913,4.293524742126465,2.246068239212036,5.853912353515625,3.908090829849243,2.511528968811035,3.1613094806671143,3.146554470062256,3.4603376388549805,4.704026222229004,4.1204352378845215,3.733981132507324,3.605764865875244,2.346933364868164,2.7619428634643555,2.7964682579040527,0,0
176143.04972460005,0.24390274286270142,0.23151080310344696,0.20250938832759857,0.2533976137638092,0.25046834349632263,0.17652636766433716,0.18393824994564056,0.1768767237663269,0.991935133934021,0.3268412947654724,0.40914660692214966,0.4786490499973297,0.973431408405304,0.5075708031654358,0.5212156176567078,0.5592333674430847,1.0922634601593018,1.1160953044891357,0.3640633523464203,1.2191731929779053,1.3366326093673706,0.8326065540313721,0.8246037364006042,0.819661021232605,3.1910171508789062,4.246407985687256,2.228567600250244,5.886388301849365,3.9452531337738037,2.5074479579925537,3.168083667755127,3.1613094806671143,3.4197018146514893,4.717316627502441,4.160335540771484,3.7153759002685547,3.678962230682373,2.3969533443450928,2.7048234939575195,2.7619428634643555,0,0
176143.2621695,0.26157820224761963,0.22910679876804352,0.20316672325134277,0.26212164759635925,0.26193079352378845,0.17657634615898132,0.19669291377067566,0.18393824994564056,0.9540146589279175,0.31710192561149597,0.38937148451805115,0.46604424715042114,0.9280287623405457,0.4877542555332184,0.48841890692710876,0.5212156176567078,1.1311957836151123,1.1185224056243896,0.34809809923171997,1.198561429977417,1.3373918533325195,0.8292551040649414,0.8305334448814392,0.8246037364006042,3.190946340560913,4.179243564605713,2.217116117477417,5.908237457275391,3.971740484237671,2.4906418323516846,3.1782548427581787,3.168083667755127,3.436917543411255,4.696386337280273,4.201596736907959,3.663931369781494,3.758187770843506,2.4536421298980713,2.74066162109375,2.7048234939575195,0,0
176143.2721695,0.24929402768611908,0.2291078120470047,0.21291868388652802,0.2846434414386749,0.2776898741722107,0.17836011946201324,0.191057488322258,0.19669291377067566,0.935282826423645,0.3201912045478821,0.39663851261138916,0.46319514513015747,0.8801887035369873,0.46722230315208435,0.46489521861076355,0.48841890692710876,1.1792858839035034,1.1229684352874756,0.3633110225200653,1.1806899309158325,1.337827205657959,0.8248199820518494,0.849865734577179,0.8305334448814392,3.1662063598632812,4.113885879516602,2.2043192386627197,5.938508033752441,3.998175859451294,2.471095323562622,3.1752421855926514,3.1782548427581787,3.49135422706604,4.670370101928711,4.253401756286621,3.6211133003234863,3.8385541439056396,2.510432481765747,2.7978265285491943,2.74066162109375,0,0
176143.28216950002,0.23671254515647888,0.2207777500152588,0.21123692393302917,0.2906988263130188,0.2802720367908478,0.1745980978012085,0.18439683318138123,0.191057488322258,0.9195733070373535,0.3140774369239807,0.3816598653793335,0.44829413294792175,0.8465644717216492,0.4501572251319885,0.4454556107521057,0.46489521861076355,1.2252445220947266,1.1378865242004395,0.35494762659072876,1.1775970458984375,1.348283052444458,0.8264530301094055,0.8700001835823059,0.849865734577179,3.1427500247955322,4.062196731567383,2.25728702545166,5.9604997634887695,4.011801242828369,2.446284294128418,3.1723251342773438,3.1752421855926514,3.5442211627960205,4.6317901611328125,4.307942867279053,3.5857598781585693,3.917076587677002,2.56735897064209,2.8539481163024902,2.7978265285491943,0,0
176143.29216950003,0.22424091398715973,0.2140003740787506,0.20901618897914886,0.27583178877830505,0.2724446654319763,0.1710347831249237,0.17455562949180603,0.18439683318138123,0.9078612327575684,0.30598801374435425,0.3748186528682709,0.4278254210948944,0.8218408226966858,0.4342096447944641,0.4302438199520111,0.4454556107521057,1.2697436809539795,1.1539204120635986,0.3579683005809784,1.1960912942886353,1.3673025369644165,0.8278405666351318,0.8904924988746643,0.8700001835823059,3.1207120418548584,4.015010356903076,2.3134958744049072,5.98960542678833,4.030644416809082,2.4241955280303955,3.1696317195892334,3.1723251342773438,3.5921339988708496,4.594118118286133,4.371668338775635,3.5718331336975098,3.9918510913848877,2.6194710731506348,2.905012607574463,2.8539481163024902,0,0
176143.30216950004,0.21795760095119476,0.20940153300762177,0.20853789150714874,0.25788843631744385,0.25904789566993713,0.16372796893119812,0.16555605828762054,0.17455562949180603,0.8936111330986023,0.2992209196090698,0.3715552091598511,0.40668174624443054,0.8010203242301941,0.4187566637992859,0.417750746011734,0.4302438199520111,1.3094213008880615,1.16679048538208,0.36297956109046936,1.2147102355957031,1.3874014616012573,0.8297780752182007,0.9111666083335876,0.8904924988746643,3.162400960922241,3.974407196044922,2.3660919666290283,6.015279293060303,4.05089807510376,2.406984806060791,3.167809247970581,3.1696317195892334,3.636720895767212,4.550365447998047,4.449941635131836,3.5560314655303955,4.058286190032959,2.6655936241149902,2.9518890380859375,2.905012607574463,0,0
176143.31216950004,0.212870791554451,0.20691519975662231,0.20891894400119781,0.244651198387146,0.2465316504240036,0.15578943490982056,0.1632840931415558,0.16555605828762054,0.8793690800666809,0.2891579568386078,0.36841854453086853,0.38763847947120667,0.7814490795135498,0.4025498330593109,0.40741854906082153,0.417750746011734,1.348496913909912,1.183523416519165,0.36614322662353516,1.2339825630187988,1.4054574966430664,0.8291953206062317,0.9353474378585815,0.9111666083335876,3.197852373123169,3.932375192642212,2.413501739501953,6.036304950714111,4.068604946136475,2.3876242637634277,3.1735007762908936,3.167809247970581,3.675680160522461,4.496593952178955,4.527237415313721,3.5395703315734863,4.121074676513672,2.7127716541290283,2.9910049438476562,2.9518890380859375,0,0
176143.32216950005,0.23540610074996948,0.2019621580839157,0.219316303730011,0.23963548243045807,0.2442687749862671,0.14753957092761993,0.16394974291324615,0.1632840931415558,0.8683468699455261,0.2885195016860962,0.3460919260978699,0.38067013025283813,0.7694251537322998,0.38643428683280945,0.4085909128189087,0.40741854906082153,1.4298075437545776,1.2043874263763428,0.3621879518032074,1.2623926401138306,1.4309338331222534,0.8274301886558533,0.9908514618873596,0.9353474378585815,3.3389055728912354,3.880744218826294,2.4740207195281982,6.070653438568115,4.093088150024414,2.369551420211792,3.2824044227600098,3.1735007762908936,3.739950180053711,4.434917449951172,4.531198501586914,3.512021780014038,4.174910545349121,2.7566869258880615,3.0465188026428223,2.9910049438476562,0,0
176143.33216950006,0.23668982088565826,0.2144717276096344,0.2212115228176117,0.24583996832370758,0.25130945444107056,0.14105086028575897,0.15870921313762665,0.16394974291324615,0.844078540802002,0.3003024756908417,0.32954728603363037,0.39923253655433655,0.7752061486244202,0.3927711844444275,0.3900701403617859,0.4085909128189087,1.5270700454711914,1.2510135173797607,0.4012000560760498,1.3171029090881348,1.476503849029541,0.860710620880127,1.0571156740188599,0.9908514618873596,3.505526542663574,3.8628273010253906,2.5252928733825684,6.212034225463867,4.232892990112305,2.279279947280884,3.3999688625335693,3.2824044227600098,3.745615005493164,4.361937522888184,4.571452617645264,3.4655914306640625,4.259186267852783,2.8546273708343506,3.0919108390808105,3.0465188026428223,0,0
176144.1177147,0.24750980734825134,0.21120652556419373,0.23208294808864594,0.23548859357833862,0.235267773270607,0.13877920806407928,0.17302250862121582,0.15870921313762665,0.8135107159614563,0.30134129524230957,0.3193886876106262,0.38474327325820923,0.7433475255966187,0.3821169435977936,0.3695967495441437,0.3900701403617859,1.5793852806091309,1.2944024801254272,0.41434261202812195,1.3846116065979004,1.553178071975708,0.9017559289932251,1.0923141241073608,1.0571156740188599,3.63299560546875,3.861037254333496,2.548916816711426,6.319738864898682,4.4135212898254395,2.1953587532043457,3.480353355407715,3.3999688625335693,3.781599283218384,4.250164031982422,4.632656574249268,3.3868536949157715,4.301876544952393,2.9217517375946045,3.1591882705688477,3.0919108390808105,0,0
176144.1277147,0.24422071874141693,0.20372764766216278,0.23412947356700897,0.24002079665660858,0.24759431183338165,0.14555741846561432,0.16626857221126556,0.17302250862121582,0.7799869775772095,0.2864445447921753,0.3032892942428589,0.3695763349533081,0.7154145240783691,0.36224254965782166,0.36586055159568787,0.3695967495441437,1.6733615398406982,1.314019799232483,0.4474494755268097,1.424017071723938,1.5888726711273193,0.9242326021194458,1.154515266418457,1.0923141241073608,3.7169697284698486,3.8498647212982178,2.549267530441284,6.353917598724365,4.543278694152832,2.2598118782043457,3.539057970046997,3.480353355407715,3.8271102905273438,4.091907501220703,4.7114996910095215,3.2835984230041504,4.379837989807129,3.001094102859497,3.2244184017181396,3.1591882705688477,0,0
176144.13771470002,0.2553693652153015,0.19679662585258484,0.2514815926551819,0.22443021833896637,0.23289917409420013,0.13981007039546967,0.17250706255435944,0.16626857221126556,0.7665660977363586,0.28753504157066345,0.308962881565094,0.36517155170440674,0.7065005302429199,0.3641740083694458,0.3715885877609253,0.36586055159568787,1.7422369718551636,1.342734932899475,0.4670341908931732,1.4907475709915161,1.6766605377197266,0.9595074653625488,1.2083942890167236,1.154515266418457,3.7916383743286133,3.862276554107666,2.610027313232422,6.373385906219482,4.633108615875244,2.3651723861694336,3.546581983566284,3.539057970046997,3.788331985473633,3.8555047512054443,4.714959144592285,3.1804637908935547,4.429838180541992,3.069521903991699,3.2265806198120117,3.2244184017181396,0,0
176144.14771470003,0.27150920033454895,0.20207390189170837,0.25161364674568176,0.2204551100730896,0.24128182232379913,0.14053355157375336,0.17568278312683105,0.17250706255435944,0.7192412614822388,0.2955782413482666,0.30297309160232544,0.34987837076187134,0.7047781348228455,0.3701793849468231,0.3581099808216095,0.3715885877609253,1.784855604171753,1.377888560295105,0.47973981499671936,1.56332528591156,1.748932123184204,0.98981773853302,1.23634934425354,1.2083942890167236,3.8101718425750732,3.838087797164917,2.6008622646331787,6.344482898712158,4.659835338592529,2.4390976428985596,3.4895308017730713,3.546581983566284,3.6610310077667236,3.5819077491760254,4.522305011749268,3.06551194190979,4.427086353302002,3.097506523132324,3.1444101333618164,3.2265806198120117,0,0
176144.15771470004,0.2746121883392334,0.20120269060134888,0.25380733609199524,0.21396669745445251,0.24181446433067322,0.13482214510440826,0.18248988687992096,0.17568278312683105,0.6906599402427673,0.29774007201194763,0.30118367075920105,0.3410659730434418,0.6752804517745972,0.3776508569717407,0.3427978456020355,0.3581099808216095,1.7960028648376465,1.3584023714065552,0.47498688101768494,1.5870654582977295,1.8052153587341309,1.0104777812957764,1.2425625324249268,1.23634934425354,3.7797861099243164,3.7565393447875977,2.5097999572753906,6.2653422355651855,4.58947229385376,2.4172351360321045,3.40513014793396,3.4895308017730713,3.509734630584717,3.3930177688598633,4.316959381103516,3.0051138401031494,4.2916741371154785,3.0291218757629395,3.0634078979492188,3.1444101333618164,0,0
176144.16771470004,0.2674637734889984,0.20386581122875214,0.24572286009788513,0.22132179141044617,0.2462756484746933,0.1381063610315323,0.18155483901500702,0.18248988687992096,0.6557762026786804,0.29611828923225403,0.29131177067756653,0.3403295874595642,0.6479378342628479,0.3712122440338135,0.32748061418533325,0.3427978456020355,1.744643211364746,1.334439992904663,0.47817420959472656,1.5926218032836914,1.8255833387374878,1.0292232036590576,1.2229337692260742,1.2425625324249268,3.774749994277954,3.7215023040771484,2.466627836227417,6.183529376983643,4.4627790451049805,2.354475259780884,3.3284811973571777,3.40513014793396,3.3508105278015137,3.213005304336548,4.104572772979736,2.932692050933838,4.134607315063477,2.9881980419158936,3.0005342960357666,3.0634078979492188,0,0
176144.17771470005,0.2667872905731201,0.20668363571166992,0.23588481545448303,0.2186959832906723,0.2372952550649643,0.1445664018392563,0.188033789396286,0.18155483901500702,0.6425313353538513,0.2866000831127167,0.2819581925868988,0.34450072050094604,0.619326114654541,0.3531736731529236,0.34328165650367737,0.32748061418533325,1.6673169136047363,1.2916405200958252,0.49961531162261963,1.579817295074463,1.793009877204895,1.028895378112793,1.1607915163040161,1.2229337692260742,3.7566163539886475,3.6748428344726562,2.3898587226867676,5.957515716552734,4.397999286651611,2.3750689029693604,3.2473552227020264,3.3284811973571777,3.153914451599121,3.1623740196228027,3.8537473678588867,2.908740997314453,3.977930784225464,2.9549381732940674,2.847618818283081,3.0005342960357666,0,0
